date,portfolio_return,portfolio_value,weight_WTI,weight_XLE,weight_XOM,weight_CVX,weight_IEF
2020-10-15,-0.0010708928152354,2.1334720460610805,0.0,0.0,0.0,0.0,1.0
2020-10-16,-0.0005773129441328,2.1322403650329442,0.0,0.0,0.0,0.0,1.0
2020-10-19,-0.0016504981989601,2.1287211061507074,0.0,0.0,0.0,0.0,1.0
2020-10-20,-0.0021503798231904,2.124143547234841,0.0,0.0,0.0,0.0,1.0
2020-10-21,-0.0013254693540454,2.121328060059388,0.0,0.0,0.0,0.0,1.0
2020-10-22,-0.0034877570454209,2.1139293831722665,0.0,0.0,0.0,0.0,1.0
2020-10-23,0.0014132863612693,2.11691697073819,0.0,0.0,0.0,0.0,1.0
2020-10-26,0.0026544632923002,2.122536249129862,0.0,0.0,0.0,0.0,1.0
2020-10-27,0.002234622129033,2.127279315601842,0.0,0.0,0.0,0.0,1.0
2020-10-28,-8.285484782627016e-05,2.127103060197864,0.0,0.0,0.0,0.0,1.0
2020-10-29,-0.0042253210643279,2.1181153668316135,0.0,0.0,0.0,0.0,1.0
2020-10-30,-0.0032429419241596,2.1112464417083086,0.0,0.0,0.0,0.0,1.0
2020-11-02,0.0017157252973721,2.1148687606373344,0.0,0.0,0.0,0.0,1.0
2020-11-03,-0.0022494444273877,2.110111480889062,0.0,0.0,0.0,0.0,1.0
2020-11-04,0.0083871739044926,2.127809352837145,0.0,0.0,0.0,0.0,1.0
2020-11-05,-0.0001655235113631,2.127457150361552,0.0,0.0,0.0,0.0,1.0
2020-11-06,-0.0033963433837823,2.1202315753446412,0.0,0.0,0.0,0.0,1.0
2020-11-09,-0.0074137895980921,2.1045126245458046,0.0,0.0,0.0,0.0,1.0
2020-11-10,-0.0028467438269568,2.098521616223126,0.0,0.0,0.0,0.0,1.0
2020-11-11,0.0015923071624399,2.1018631072231733,0.0,0.0,0.0,0.0,1.0
2020-11-12,0.0056758830823482,2.113793036474873,0.0,0.0,0.0,0.0,1.0
2020-11-13,-0.0013327378596084,2.1109759044677863,0.0,0.0,0.0,0.0,1.0
2020-11-16,-0.0007498921935583,2.1093929001162364,0.0,0.0,0.0,0.0,1.0
2020-11-17,0.0025824434785495,2.11484028805484,0.0,0.0,0.0,0.0,1.0
2020-11-18,-0.0003332291393908,2.1141355616457025,0.0,0.0,0.0,0.0,1.0
2020-11-19,0.0010814035318331,2.1164217953088404,0.0,0.0,0.0,0.0,1.0
2020-11-20,0.001744355362436,2.1201135870166636,0.0,0.0,0.0,0.0,1.0
2020-11-23,-0.001993828359212,2.1158864444221193,0.0,0.0,0.0,0.0,1.0
2020-11-24,-0.0015813465997773,2.1125404945877175,0.0,0.0,0.0,0.0,1.0
2020-11-25,0.0003330472094255,2.1132440703042383,0.0,0.0,0.0,0.0,1.0
2020-11-27,0.0029928026510832,2.119568592760231,0.0,0.0,0.0,0.0,1.0
2020-11-30,-0.000664070305917,2.116042889146228,0.0,0.0,0.0,0.0,1.0
2020-12-01,-0.005333910652187,2.1047561054393262,0.0,0.0,0.0,0.0,1.0
2020-12-02,-0.0016726669540383,2.1012355494554473,0.0,0.0,0.0,0.0,1.0
2020-12-03,0.0026747239522961,2.106855774508992,0.0,0.0,0.0,0.0,1.0
2020-12-04,-0.0039310989867202,2.098573515908654,0.0,0.0,0.0,0.0,1.0
2020-12-07,0.003096313650226,2.1050713577319646,0.0,0.0,0.0,0.0,1.0
2020-12-08,0.0010019615642367,2.1071805583223875,0.0,0.0,0.0,0.0,1.0
2020-12-09,-0.0014199766338774,2.104188411166209,0.0,0.0,0.0,0.0,1.0
2020-12-10,0.0022541423859462,2.108931551451835,0.0,0.0,0.0,0.0,1.0
2020-12-11,0.0019998246727686,2.1131490448016086,0.0,0.0,0.0,0.0,1.0
2020-12-14,-0.0005829710780513,2.1119171400248775,0.0,0.0,0.0,0.0,1.0
2020-12-15,-0.0009997795331116,2.1098056884926533,0.0,0.0,0.0,0.0,1.0
2020-12-16,-0.0008342500928502,2.1080455829011324,0.0,0.0,0.0,0.0,1.0
2020-12-17,-0.0007262047975122,2.106514710085455,0.0,0.0,0.0,0.0,1.0
2020-12-18,-0.0008356977958417,2.1047543003853284,0.0,0.0,0.0,0.0,1.0
2020-12-21,0.000668397744252,2.1061611134119107,0.0,0.0,0.0,0.0,1.0
2020-12-22,0.0016695104000307,2.1096773712948917,0.0,0.0,0.0,0.0,1.0
2020-12-23,-0.0020870893922025,2.1052742860322926,0.0,0.0,0.0,0.0,1.0
2020-12-24,0.0014200231236547,2.1082638242000944,0.0,0.0,0.0,0.0,1.0
2020-12-28,8.313747283006917e-05,2.1084390999264975,0.0,0.0,0.0,0.0,1.0
2020-12-29,-0.0001669303249885,2.1080871375023285,0.0,0.0,0.0,0.0,1.0
2020-12-30,0.0006679141896848,2.1094951588145583,0.0,0.0,0.0,0.0,1.0
2020-12-31,0.0006671085992522,2.1087915187539092,0.0,0.0,0.0,0.0,1.0
2021-01-04,0.0002499431273689,2.1093185967010752,0.0,0.0,0.0,0.0,1.0
2021-01-05,-0.0023363171440405,2.104390559501359,0.0,0.0,0.0,0.0,1.0
2021-01-06,-0.0058650392874294,2.092048226193788,0.0,0.0,0.0,0.0,1.0
2021-01-07,-0.0035356353938699,2.0846515064395743,0.0,0.0,0.0,0.0,1.0
2021-01-08,-0.0028716398478497,2.0786651381048027,0.0,0.0,0.0,0.0,1.0
2021-01-11,-0.0019469566932052,2.074618067101237,0.0,0.0,0.0,0.0,1.0
2021-01-12,-0.000169549830977,2.0742663159586185,0.0,0.0,0.0,0.0,1.0
2021-01-13,0.0034688722922338,2.0814616809087614,0.0,0.0,0.0,0.0,1.0
2021-01-14,-0.0022827728509933,2.0767101766932,0.0,0.0,0.0,0.0,1.0
2021-01-15,0.0027048347487614,2.082327334542226,0.0,0.0,0.0,0.0,1.0
2021-01-19,0.0005906312422721,2.083557222122644,0.0,0.0,0.0,0.0,1.0
2021-01-20,0.0004219259580728,2.084436328999788,0.0,0.0,0.0,0.0,1.0
2021-01-21,-0.0014346190981131,2.081445956833404,0.0,0.0,0.0,0.0,1.0
2021-01-22,0.0015192740797981,2.0846082437241216,0.0,0.0,0.0,0.0,1.0
2021-01-25,0.0040394483359139,2.0930289110252653,0.0,0.0,0.0,0.0,1.0
2021-01-26,-0.0003359921261249,2.092325669791409,0.0,0.0,0.0,0.0,1.0
2021-01-27,0.0011756237419033,2.09478545752461,0.0,0.0,0.0,0.0,1.0
2021-01-28,-0.0026047421238883,2.0893290816028873,0.0,0.0,0.0,0.0,1.0
2021-01-29,-0.0017685953845863,2.0856339038322824,0.0,0.0,0.0,0.0,1.0
2021-02-01,0.0012469625946068,2.088234611296405,0.0,0.0,0.0,0.0,1.0
2021-02-02,-0.0025296451461381,2.0829521187479414,0.0,0.0,0.0,0.0,1.0
2021-02-03,-0.0024525192028111,2.0778436386781762,0.0,0.0,0.0,0.0,1.0
2021-02-04,-0.0003388089710374,2.077139646612979,0.0,0.0,0.0,0.0,1.0
2021-02-05,-0.0021191542548708,2.0727378672928984,0.0,0.0,0.0,0.0,1.0
2021-02-08,0.0004241902684276,2.0736171025252057,0.0,0.0,0.0,0.0,1.0
2021-02-09,0.0007632501895289,2.0751997911717184,0.0,0.0,0.0,0.0,1.0
2021-02-10,0.0025395062858354,2.080469774085763,0.0,0.0,0.0,0.0,1.0
2021-02-11,-0.0007610216909724,2.0788864914602714,0.0,0.0,0.0,0.0,1.0
2021-02-12,-0.0033054215155467,2.072014895323019,0.0,0.0,0.0,0.0,1.0
2021-02-16,-0.0072424753008401,2.057008378620669,0.0,0.0,0.0,0.0,1.0
2021-02-17,0.0006838843317159,2.058415134421016,0.0,0.0,0.0,0.0,1.0
2021-02-18,-8.535861014825219e-05,2.058239430966034,0.0,0.0,0.0,0.0,1.0
2021-02-19,-0.0040250545008366,2.0499549050806247,0.0,0.0,0.0,0.0,1.0
2021-02-22,-0.001631382392168,2.0466106447437378,0.0,0.0,0.0,0.0,1.0
2021-02-23,0.0007730606545444,2.048192798908361,0.0,0.0,0.0,0.0,1.0
2021-02-24,-0.0013750566921946,2.0453764176933174,0.0,0.0,0.0,0.0,1.0
2021-02-25,-0.0134195069057936,2.0179284747311343,0.0,0.0,0.0,0.0,1.0
2021-02-26,0.0089375066434294,2.035963723880009,0.0,0.0,0.0,0.0,1.0
2021-03-01,-0.0011244105149902,2.0336744648607397,0.0,0.0,0.0,0.0,1.0
2021-03-02,0.0018156359204942,2.0373668772697324,0.0,0.0,0.0,0.0,1.0
2021-03-03,-0.0053699852280247,2.026426247234727,0.0,0.0,0.0,0.0,1.0
2021-03-04,-0.0049623800293274,2.0163703500945447,0.0,0.0,0.0,0.0,1.0
2021-03-05,-0.0013973019744335,2.013552871823168,0.0,0.0,0.0,0.0,1.0
2021-03-08,-0.0039405632268173,2.0056183394212095,0.0,0.0,0.0,0.0,1.0
2021-03-09,0.004726710537564,2.0150983167604832,0.0,0.0,0.0,0.0,1.0
2021-03-10,0.0020939522983012,2.0193178365121667,0.0,0.0,0.0,0.0,1.0
2021-03-11,-0.0003486250795767,2.018613851670722,0.0,0.0,0.0,0.0,1.0
2021-03-12,-0.0072619112250379,2.0039548570822574,0.0,0.0,0.0,0.0,1.0
2021-03-15,0.0012284646272339,2.0064166447387564,0.0,0.0,0.0,0.0,1.0
2021-03-16,-0.0001751109172597,2.006065299279691,0.0,0.0,0.0,0.0,1.0
2021-03-17,-0.001668341764652,2.002718496758283,0.0,0.0,0.0,0.0,1.0
2021-03-18,-0.0062580374037481,1.9901854094963918,0.0,0.0,0.0,0.0,1.0
2021-03-19,-0.000619001961284,1.9889534808245948,0.0,0.0,0.0,0.0,1.0
2021-03-22,0.0032681659957552,1.9954537109577646,0.0,0.0,0.0,0.0,1.0
2021-03-23,0.0049259935728173,2.0052833031127966,0.0,0.0,0.0,0.0,1.0
2021-03-24,0.0013153876796019,2.0079210280638224,0.0,0.0,0.0,0.0,1.0
2021-03-25,-0.0013153876796018,2.005279833481894,0.0,0.0,0.0,0.0,1.0
2021-03-26,-0.003340115339217,1.9985819675506586,0.0,0.0,0.0,0.0,1.0
2021-03-29,-0.0034397234455219,1.9917073982990774,0.0,0.0,0.0,0.0,1.0
2021-03-30,-0.0008838113321279,1.9899471047301778,0.0,0.0,0.0,0.0,1.0
2021-03-31,-0.0014156485469389,1.9851429089638783,0.0,0.0,0.0,0.0,1.0
2021-04-01,0.0044203893653407,1.9939180135673438,0.0,0.0,0.0,0.0,1.0
2021-04-05,-0.0028270015215437,1.9882812043091556,0.0,0.0,0.0,0.0,1.0
2021-04-06,0.0048539529392298,1.9979322277048273,0.0,0.0,0.0,0.0,1.0
2021-04-07,-0.0006164799404182,1.996700542564132,0.0,0.0,0.0,0.0,1.0
2021-04-08,0.0034293580445704,2.0035479436323724,0.0,0.0,0.0,0.0,1.0
2021-04-09,-0.0026367890951776,1.9982650102629371,0.0,0.0,0.0,0.0,1.0
2021-04-12,-0.0006165231114584,1.9970330337012914,0.0,0.0,0.0,0.0,1.0
2021-04-13,0.0041312028792685,2.0052831823201127,0.0,0.0,0.0,0.0,1.0
2021-04-14,-0.0012285668208307,2.0028195579359442,0.0,0.0,0.0,0.0,1.0
2021-04-15,0.0063901850486897,2.01561794553029,0.0,0.0,0.0,0.0,1.0
2021-04-16,-0.0027087773329749,2.0101580853275,0.0,0.0,0.0,0.0,1.0
2021-04-19,-0.0010505563635258,2.008046300959266,0.0,0.0,0.0,0.0,1.0
2021-04-20,0.0029734637917429,2.0140171539273117,0.0,0.0,0.0,0.0,1.0
2021-04-21,0.0005241573354634,2.0150728157922915,0.0,0.0,0.0,0.0,1.0
2021-04-22,0.0007848571830605,2.016654360166156,0.0,0.0,0.0,0.0,1.0
2021-04-23,-0.0013090145185239,2.014014530329854,0.0,0.0,0.0,0.0,1.0
2021-04-26,-0.0010481605668091,2.0119035197181816,0.0,0.0,0.0,0.0,1.0
2021-04-27,-0.0039418715165714,2.0039728545397146,0.0,0.0,0.0,0.0,1.0
2021-04-28,0.0013156340714967,2.0066093495055015,0.0,0.0,0.0,0.0,1.0
2021-04-29,-0.0017544124023123,2.0030889291761333,0.0,0.0,0.0,0.0,1.0
2021-04-30,0.0008777420976528,2.002842277529959,0.0,0.0,0.0,0.0,1.0
2021-05-03,0.0017012700044788,2.0062496530204226,0.0,0.0,0.0,0.0,1.0
2021-05-04,0.0013137273408439,2.008885318042154,0.0,0.0,0.0,0.0,1.0
2021-05-05,0.0012244849851331,2.011345167950951,0.0,0.0,0.0,0.0,1.0
2021-05-06,0.0004368401195531,2.0122238042145812,0.0,0.0,0.0,0.0,1.0
2021-05-07,0.000349575380036,2.012927228115657,0.0,0.0,0.0,0.0,1.0
2021-05-10,-0.0020109004847222,2.0088794317769287,0.0,0.0,0.0,0.0,1.0
2021-05-11,-0.0016641651728807,2.0055363245900493,0.0,0.0,0.0,0.0,1.0
2021-05-12,-0.0048333661835784,1.9958428331388376,0.0,0.0,0.0,0.0,1.0
2021-05-13,0.0033418023650657,2.0025125454389205,0.0,0.0,0.0,0.0,1.0
2021-05-14,0.0021924675603141,2.006902989233917,0.0,0.0,0.0,0.0,1.0
2021-05-17,-0.0009641147049441,2.0049681045506005,0.0,0.0,0.0,0.0,1.0
2021-05-18,0.0,2.0049681045506005,0.0,0.0,0.0,0.0,1.0
2021-05-19,-0.0029857641837638,1.9989817425944445,0.0,0.0,0.0,0.0,1.0
2021-05-20,0.0041250657944666,2.0072276738045844,0.0,0.0,0.0,0.0,1.0
2021-05-21,0.0003500556238163,2.0079303151400794,0.0,0.0,0.0,0.0,1.0
2021-05-24,0.000962906478541,2.0098637642489865,0.0,0.0,0.0,0.0,1.0
2021-05-25,0.0036674194246621,2.017234777658918,0.0,0.0,0.0,0.0,1.0
2021-05-26,-0.0011337134688314,2.014947811421691,0.0,0.0,0.0,0.0,1.0
2021-05-27,-0.0017468908045949,2.01142791761818,0.0,0.0,0.0,0.0,1.0
2021-05-28,-8.721774313928942e-05,2.011252485414718,0.0,0.0,0.0,0.0,1.0
2021-06-01,-0.0001837164395742,2.010882985269013,0.0,0.0,0.0,0.0,1.0
2021-06-02,0.0011368291397996,2.013169015643394,0.0,0.0,0.0,0.0,1.0
2021-06-03,-0.00253737408527,2.008060852753832,0.0,0.0,0.0,0.0,1.0
2021-06-04,0.0055040221213393,2.019113264108385,0.0,0.0,0.0,0.0,1.0
2021-06-07,-0.0007844044017179,2.017529462776451,0.0,0.0,0.0,0.0,1.0
2021-06-08,0.0028731214243078,2.0233260699001265,0.0,0.0,0.0,0.0,1.0
2021-06-09,0.0031257011123301,2.0296503824474197,0.0,0.0,0.0,0.0,1.0
2021-06-10,0.0035471125604353,2.0368497808122914,0.0,0.0,0.0,0.0,1.0
2021-06-11,-0.0014689496894206,2.033857750959371,0.0,0.0,0.0,0.0,1.0
2021-06-14,-0.003119052711969,2.0275140414254818,0.0,0.0,0.0,0.0,1.0
2021-06-15,0.0001736190941773,2.027866056576786,0.0,0.0,0.0,0.0,1.0
2021-06-16,-0.0068768453139478,2.013920735388302,0.0,0.0,0.0,0.0,1.0
2021-06-17,0.0035750885198377,2.021120680289252,0.0,0.0,0.0,0.0,1.0
2021-06-18,0.0056416265682533,2.0325230884168177,0.0,0.0,0.0,0.0,1.0
2021-06-21,-0.0032077439301989,2.0260032748169596,0.0,0.0,0.0,0.0,1.0
2021-06-22,0.0018220916010569,2.0296948383677176,0.0,0.0,0.0,0.0,1.0
2021-06-23,-0.0019957120251118,2.0256441519714796,0.0,0.0,0.0,0.0,1.0
2021-06-24,-0.0001738000274415,2.02529209496228,0.0,0.0,0.0,0.0,1.0
2021-06-25,-0.0020864621865577,2.021066399589407,0.0,0.0,0.0,0.0,1.0
2021-06-28,0.0031281376999326,2.0273885735880297,0.0,0.0,0.0,0.0,1.0
2021-06-29,0.0005204684363162,2.0284437653487304,0.0,0.0,0.0,0.0,1.0
2021-06-30,0.0015599309439952,2.0295763895489056,0.0,0.0,0.0,0.0,1.0
2021-07-01,-0.0007192758249131,2.028116564317089,0.0,0.0,0.0,0.0,1.0
2021-07-02,0.0036351897617002,2.0354891528872288,0.0,0.0,0.0,0.0,1.0
2021-07-06,0.0052558350937528,2.046187348209927,0.0,0.0,0.0,0.0,1.0
2021-07-07,0.002917855581222,2.0521578273841268,0.0,0.0,0.0,0.0,1.0
2021-07-08,0.0025672849963854,2.057426301384585,0.0,0.0,0.0,0.0,1.0
2021-07-09,-0.0050552057297523,2.0470255881572825,0.0,0.0,0.0,0.0,1.0
2021-07-12,-0.0005156484263792,2.045970042633991,0.0,0.0,0.0,0.0,1.0
2021-07-13,-0.003098819713806,2.0396299503320203,0.0,0.0,0.0,0.0,1.0
2021-07-14,0.0043012415989847,2.0484028915209236,0.0,0.0,0.0,0.0,1.0
2021-07-15,0.004197347644716,2.0570007505730783,0.0,0.0,0.0,0.0,1.0
2021-07-16,-0.0001707463571428,2.056649525188278,0.0,0.0,0.0,0.0,1.0
2021-07-19,0.0085136113268382,2.0741590398812573,0.0,0.0,0.0,0.0,1.0
2021-07-20,-0.0012723717881864,2.0715199384347005,0.0,0.0,0.0,0.0,1.0
2021-07-21,-0.0057887319893408,2.0595284647005263,0.0,0.0,0.0,0.0,1.0
2021-07-22,0.0023026133745727,2.064270762488659,0.0,0.0,0.0,0.0,1.0
2021-07-23,-0.0015348285983384,2.0611024606876773,0.0,0.0,0.0,0.0,1.0
2021-07-26,-0.0006824951706294,2.0596957682120856,0.0,0.0,0.0,0.0,1.0
2021-07-27,0.0042590324428698,2.068468079311342,0.0,0.0,0.0,0.0,1.0
2021-07-28,0.0008499699844441,2.070226215092538,0.0,0.0,0.0,0.0,1.0
2021-07-29,-0.003062107023165,2.0638869608597625,0.0,0.0,0.0,0.0,1.0
2021-07-30,0.0028072283965932,2.0696807629436464,0.0,0.0,0.0,0.0,1.0
2021-08-02,0.0043768507977919,2.078739446842111,0.0,0.0,0.0,0.0,1.0
2021-08-03,0.0002538383428409,2.0792671106184955,0.0,0.0,0.0,0.0,1.0
2021-08-04,-0.0002538383428409,2.0787393129008125,0.0,0.0,0.0,0.0,1.0
2021-08-05,-0.0036460562001334,2.0711601125405497,0.0,0.0,0.0,0.0,1.0
2021-08-06,-0.0058785448709364,2.0589847048840864,0.0,0.0,0.0,0.0,1.0
2021-08-09,-0.0021382902405252,2.054581997984242,0.0,0.0,0.0,0.0,1.0
2021-08-10,-0.0018860216959002,2.050707011760038,0.0,0.0,0.0,0.0,1.0
2021-08-11,0.0011150311277173,2.0529936139119784,0.0,0.0,0.0,0.0,1.0
2021-08-12,-0.0010291586502101,2.0508807577753947,0.0,0.0,0.0,0.0,1.0
2021-08-13,0.0057309328944508,2.0626342177727257,0.0,0.0,0.0,0.0,1.0
2021-08-16,0.0022154689344179,2.0672039198052685,0.0,0.0,0.0,0.0,1.0
2021-08-17,-0.0005107534257839,2.0661480883214343,0.0,0.0,0.0,0.0,1.0
2021-08-18,-0.0005107216342636,2.0650928617931363,0.0,0.0,0.0,0.0,1.0
2021-08-19,0.0022122438860035,2.0696613508506676,0.0,0.0,0.0,0.0,1.0
2021-08-20,-0.0009353802480703,2.0677254305028874,0.0,0.0,0.0,0.0,1.0
2021-08-23,0.0002552502848145,2.0682532180079414,0.0,0.0,0.0,0.0,1.0
2021-08-24,-0.0027261077971179,2.0626149367839157,0.0,0.0,0.0,0.0,1.0
2021-08-25,-0.0039307836760577,2.054507243660413,0.0,0.0,0.0,0.0,1.0
2021-08-26,0.0,2.054507243660413,0.0,0.0,0.0,0.0,1.0
2021-08-27,0.0032486256300639,2.06118156854932,0.0,0.0,0.0,0.0,1.0
2021-08-30,0.001960912148515,2.0652233645273834,0.0,0.0,0.0,0.0,1.0
2021-08-31,-0.0018757727657241,2.059288125310281,0.0,0.0,0.0,0.0,1.0
2021-09-01,0.0004270541856625,2.06016755292368,0.0,0.0,0.0,0.0,1.0
2021-09-02,0.0011941967070272,2.062627798231306,0.0,0.0,0.0,0.0,1.0
2021-09-03,-0.0023903349276435,2.057697426962465,0.0,0.0,0.0,0.0,1.0
2021-09-07,-0.003939335841934,2.0495914657365764,0.0,0.0,0.0,0.0,1.0
2021-09-08,0.0027422060052028,2.0552118677621314,0.0,0.0,0.0,0.0,1.0
2021-09-09,0.0028199934113928,2.061007551688237,0.0,0.0,0.0,0.0,1.0
2021-09-10,-0.0031626613947158,2.054489282670295,0.0,0.0,0.0,0.0,1.0
2021-09-13,0.0011977601131548,2.0569500679859813,0.0,0.0,0.0,0.0,1.0
2021-09-14,0.003755264341526,2.0646744592285886,0.0,0.0,0.0,0.0,1.0
2021-09-15,-0.0017050105318098,2.061154167530845,0.0,0.0,0.0,0.0,1.0
2021-09-16,-0.0031618030948626,2.054637203904957,0.0,0.0,0.0,0.0,1.0
2021-09-17,-0.0029149285668578,2.0486480832247653,0.0,0.0,0.0,0.0,1.0
2021-09-20,0.00505238687514,2.0589986459122307,0.0,0.0,0.0,0.0,1.0
2021-09-21,-0.000598306786219,2.057766733049566,0.0,0.0,0.0,0.0,1.0
2021-09-22,0.0009398472116326,2.059700719375813,0.0,0.0,0.0,0.0,1.0
2021-09-23,-0.0090918748649955,2.0409741781759068,0.0,0.0,0.0,0.0,1.0
2021-09-24,-0.0030202959218009,2.0348098321890613,0.0,0.0,0.0,0.0,1.0
2021-09-27,-0.0026825905823793,2.029351270496298,0.0,0.0,0.0,0.0,1.0
2021-09-28,-0.0038202474153514,2.0215986465503444,0.0,0.0,0.0,0.0,1.0
2021-09-29,0.0010431507290084,2.0237074786522555,0.0,0.0,0.0,0.0,1.0
2021-09-30,0.0012157844978742,2.0241417029621998,0.0,0.0,0.0,0.0,1.0
2021-10-01,0.0040738121897826,2.032387676105574,0.0,0.0,0.0,0.0,1.0
2021-10-04,-0.0012115074626003,2.0299254232690753,0.0,0.0,0.0,0.0,1.0
2021-10-05,-0.003122561816744,2.0235868556515375,0.0,0.0,0.0,0.0,1.0
2021-10-06,0.000260480649009,2.0241139608690237,0.0,0.0,0.0,0.0,1.0
2021-10-07,-0.0040031578696465,2.01601111313751,0.0,0.0,0.0,0.0,1.0
2021-10-08,-0.0021822977020467,2.011611576718009,0.0,0.0,0.0,0.0,1.0
2021-10-11,-0.0024498166820296,2.0066834971196017,0.0,0.0,0.0,0.0,1.0
2021-10-12,0.0045450216017008,2.015803916961787,0.0,0.0,0.0,0.0,1.0
2021-10-13,0.0019166810516924,2.019667570133355,0.0,0.0,0.0,0.0,1.0
2021-10-14,0.0023473346931629,2.024408405889385,0.0,0.0,0.0,0.0,1.0
2021-10-15,-0.0049617051011034,2.014363888375167,0.0,0.0,0.0,0.0,1.0
2021-10-18,-0.0013975155634232,2.011548783490765,0.0,0.0,0.0,0.0,1.0
2021-10-19,-0.0035892318724753,2.0043288684840213,0.0,0.0,0.0,0.0,1.0
2021-10-20,-0.0004387388972963,2.0034494914464434,0.0,0.0,0.0,0.0,1.0
2021-10-21,-0.0026357285784178,1.9981689423664215,0.0,0.0,0.0,0.0,1.0
2021-10-22,0.0025478673455041,2.0032600117654775,0.0,0.0,0.0,0.0,1.0
2021-10-25,0.001227851352962,2.0057197172812584,0.0,0.0,0.0,0.0,1.0
2021-10-26,0.001226270475816,2.0081792721533223,0.0,0.0,0.0,0.0,1.0
2021-10-27,0.005586737256518,2.019398442110828,0.0,0.0,0.0,0.0,1.0
2021-10-28,-0.0026148973322125,2.0141179225118786,0.0,0.0,0.0,0.0,1.0
2021-10-29,0.0004363287631211,2.014996740093788,0.0,0.0,0.0,0.0,1.0
2021-11-01,-7.852213413123114e-05,2.0148385182494883,0.0,0.0,0.0,0.0,1.0
2021-11-02,0.0024414794723405,2.0197577051318754,0.0,0.0,0.0,0.0,1.0
2021-11-03,-0.0031404409208073,2.0134147753845633,0.0,0.0,0.0,0.0,1.0
2021-11-04,0.0054023902779723,2.0242920277926264,0.0,0.0,0.0,0.0,1.0
2021-11-05,0.0054592471683602,2.035343138313287,0.0,0.0,0.0,0.0,1.0
2021-11-08,-0.004330671998928,2.0265287347759835,0.0,0.0,0.0,0.0,1.0
2021-11-09,0.0045899154001109,2.035830330224499,0.0,0.0,0.0,0.0,1.0
2021-11-10,-0.0085902698752148,2.018341998267723,0.0,0.0,0.0,0.0,1.0
2021-11-11,-0.0032296864998382,2.0118233863638615,0.0,0.0,0.0,0.0,1.0
2021-11-12,0.0020957621688409,2.0160396897073922,0.0,0.0,0.0,0.0,1.0
2021-11-15,-0.0039333423569218,2.0081099154026307,0.0,0.0,0.0,0.0,1.0
2021-11-16,-0.000876197793645,2.0063504139253583,0.0,0.0,0.0,0.0,1.0
2021-11-17,0.003587677126237,2.013548551412615,0.0,0.0,0.0,0.0,1.0
2021-11-18,0.0006111929815096,2.014779218155167,0.0,0.0,0.0,0.0,1.0
2021-11-19,0.0027021238255077,2.020223401083682,0.0,0.0,0.0,0.0,1.0
2021-11-22,-0.0073395312915342,2.005395908215539,0.0,0.0,0.0,0.0,1.0
2021-11-23,-0.0041307576014278,1.9971121038238053,0.0,0.0,0.0,0.0,1.0
2021-11-24,0.0030775729638466,2.003258362040304,0.0,0.0,0.0,0.0,1.0
2021-11-26,0.0128236621396987,2.028947470453635,0.0,0.0,0.0,0.0,1.0
2021-11-29,-0.0022562574559877,2.024369642595617,0.0,0.0,0.0,0.0,1.0
2021-11-30,0.0059764109796656,2.0344316394469724,0.0,0.0,0.0,0.0,1.0
2021-12-01,0.0018823183380026,2.038261087429316,0.0,0.0,0.0,0.0,1.0
2021-12-02,-0.0021589061379343,2.033860673056952,0.0,0.0,0.0,0.0,1.0
2021-12-03,0.0058611122354158,2.045781358732937,0.0,0.0,0.0,0.0,1.0
2021-12-06,-0.0049970939936784,2.0355583969928333,0.0,0.0,0.0,0.0,1.0
2021-12-07,-0.0038076928418793,2.027807615855376,0.0,0.0,0.0,0.0,1.0
2021-12-08,-0.0032127809037064,2.0212927142707655,0.0,0.0,0.0,0.0,1.0
2021-12-09,0.0025191965384538,2.0263847478797583,0.0,0.0,0.0,0.0,1.0
2021-12-10,0.0006935843652523,2.0277902166588735,0.0,0.0,0.0,0.0,1.0
2021-12-13,0.0047576137144114,2.037437659203599,0.0,0.0,0.0,0.0,1.0
2021-12-14,-0.0017275110942961,2.033917963043388,0.0,0.0,0.0,0.0,1.0
2021-12-15,-0.0014705898626622,2.0309269039054496,0.0,0.0,0.0,0.0,1.0
2021-12-16,0.0029070002121967,2.0368308088460587,0.0,0.0,0.0,0.0,1.0
2021-12-17,0.0022439487532843,2.04140135280022,0.0,0.0,0.0,0.0,1.0
2021-12-20,-0.0008624727828564,2.0396406996945435,0.0,0.0,0.0,0.0,1.0
2021-12-21,-0.0039765835263396,2.0315298980884866,0.0,0.0,0.0,0.0,1.0
2021-12-22,0.000952205531043,2.0334643320939256,0.0,0.0,0.0,0.0,1.0
2021-12-23,-0.0020790671880827,2.029236623122933,0.0,0.0,0.0,0.0,1.0
2021-12-27,0.0003467991449902,2.0299403606488147,0.0,0.0,0.0,0.0,1.0
2021-12-28,-0.0001730505786188,2.0295890782948427,0.0,0.0,0.0,0.0,1.0
2021-12-29,-0.005128357544013,2.019180619833923,0.0,0.0,0.0,0.0,1.0
2021-12-30,0.0033059474180481,2.0258559247906356,0.0,0.0,0.0,0.0,1.0
2021-12-31,-0.0011298465368094,2.021543451471446,0.0,0.0,0.0,0.0,1.0
2022-01-03,-0.0093477260350571,2.0026466171191273,0.0,0.0,0.0,0.0,1.0
2022-01-04,-0.0005268879625262,2.0015914467233733,0.0,0.0,0.0,0.0,1.0
2022-01-05,-0.0042241462674667,1.9931364316847036,0.0,0.0,0.0,0.0,1.0
