date,portfolio_return,portfolio_value,weight_WTI,weight_XLE,weight_XOM,weight_CVX,weight_IEF
2020-04-22,0.08267666757365161,1.2383166845422684,0.2,0.2,0.2,0.2,0.2
2020-04-23,0.054196458063624706,1.3054290628055503,0.2,0.2,0.2,0.2,0.2
2020-04-24,0.00754319814834232,1.3152761728948972,0.2,0.2,0.2,0.2,0.2
2020-04-27,-0.04607005738272572,1.2546813241354973,0.2,0.2,0.2,0.2,0.2
2020-04-28,0.003471538130002639,1.2590369981932357,0.2,0.2,0.2,0.2,0.2
2020-04-29,0.07502297956143571,1.353493705175778,0.2,0.2,0.2,0.2,0.2
2020-04-30,0.03810009600551465,1.4036568833405492,0.25,0.25,0.25,0.25,0.0
2020-05-01,-0.028032819317821502,1.364308423545647,0.25,0.25,0.25,0.25,0.0
2020-05-04,0.03150867962977012,1.4072959805793437,0.25,0.25,0.25,0.25,0.0
2020-05-05,0.05037525122830366,1.47818886915361,0.25,0.25,0.25,0.25,0.0
2020-05-06,-0.024981728635100325,1.4412611559529889,0.25,0.25,0.25,0.25,0.0
2020-05-07,0.010295587193505325,1.4560997858527152,0.25,0.25,0.25,0.25,0.0
2020-05-08,0.04171527310980725,1.516841386094693,0.25,0.25,0.25,0.25,0.0
2020-05-11,-0.01851439460842795,1.488757986114141,0.25,0.25,0.25,0.25,0.0
2020-05-12,0.0016296102289016469,1.4911840813566717,0.25,0.25,0.25,0.25,0.0
2020-05-13,-0.03582020281544887,1.437769565127307,0.25,0.25,0.25,0.25,0.0
2020-05-14,0.0302449405749503,1.4812548201850546,0.25,0.25,0.25,0.25,0.0
2020-05-15,0.011179201670645499,1.497814066545519,0.25,0.25,0.25,0.25,0.0
2020-05-18,0.07125379147954075,1.6045389977182765,0.25,0.25,0.25,0.25,0.0
2020-05-19,-0.01769709073120638,1.5761433254938972,0.25,0.25,0.25,0.25,0.0
2020-05-20,0.03454560952608715,1.630592157373558,0.25,0.25,0.25,0.25,0.0
2020-05-21,-0.007943068598078125,1.6176402520120516,0.25,0.25,0.25,0.25,0.0
2020-05-22,-0.011144522747856475,1.599612423425655,0.25,0.25,0.25,0.25,0.0
2020-05-26,0.0304569448040365,1.6483317307137815,0.25,0.25,0.25,0.25,0.0
2020-05-27,-0.004870866269900199,1.6403029272850416,0.25,0.25,0.25,0.25,0.0
2020-05-28,-0.015097465607673274,1.61553851025419,0.25,0.25,0.25,0.25,0.0
2020-05-29,0.016354447888766024,1.6419597506324368,0.25,0.25,0.25,0.25,0.0
2020-06-01,0.011363840361842601,1.6606187191191946,0.25,0.25,0.25,0.25,0.0
2020-06-02,0.026929632930101546,1.70533857166193,0.25,0.25,0.25,0.25,0.0
2020-06-03,0.026956980379976726,1.7513093500794383,0.25,0.25,0.25,0.25,0.0
2020-06-04,-0.00217482821306285,1.747500553095085,0.25,0.25,0.25,0.25,0.0
2020-06-05,0.06279663673826497,1.8572377105277138,0.25,0.25,0.25,0.25,0.0
2020-06-08,0.0159212620745625,1.886807278851786,0.25,0.25,0.25,0.25,0.0
2020-06-09,-0.014518817533233724,1.8594130682497598,0.25,0.25,0.25,0.25,0.0
2020-06-10,-0.0321168508556664,1.7996945760577052,0.25,0.25,0.25,0.25,0.0
2020-06-11,-0.09128624258690715,1.6354072204053605,0.25,0.25,0.25,0.25,0.0
2020-06-12,0.01928990078737225,1.6669540634339324,0.25,0.25,0.25,0.25,0.0
2020-06-15,0.0032946764769065753,1.672446137774812,0.25,0.25,0.25,0.25,0.0
2020-06-16,0.028558594351035527,1.7202088485974791,0.25,0.25,0.25,0.25,0.0
2020-06-17,-0.02640542298628742,1.6747860063255082,0.25,0.25,0.25,0.25,0.0
2020-06-18,0.011436952609933625,1.693940454511633,0.25,0.25,0.25,0.25,0.0
2020-06-19,-0.0066819127103900245,1.682621692257988,0.25,0.25,0.25,0.25,0.0
2020-06-22,0.01059665258775605,1.700451849767468,0.25,0.25,0.25,0.25,0.0
2020-06-23,0.000791755236707525,1.7017981914242906,0.25,0.25,0.25,0.25,0.0
2020-06-24,-0.0520055134894025,1.6132953026239338,0.25,0.25,0.25,0.25,0.0
2020-06-25,0.017539550906238772,1.6415917777111022,0.25,0.25,0.25,0.25,0.0
2020-06-26,-0.0268596005086756,1.5974992783634554,0.25,0.25,0.25,0.25,0.0
2020-06-29,0.01852572005693845,1.6270941027855779,0.25,0.25,0.25,0.25,0.0
2020-06-30,0.007328168958217421,1.6373787055584281,0.2,0.2,0.2,0.2,0.2
2020-07-01,-0.01066217119370948,1.6199206934908297,0.2,0.2,0.2,0.2,0.2
2020-07-02,0.009835274185679938,1.635853057670369,0.2,0.2,0.2,0.2,0.2
2020-07-06,0.00218345343730208,1.6394248666520603,0.2,0.2,0.2,0.2,0.2
2020-07-07,-0.016285977020017463,1.6127252309477198,0.2,0.2,0.2,0.2,0.2
2020-07-08,0.0005260103805455801,1.613573541160166,0.2,0.2,0.2,0.2,0.2
2020-07-09,-0.03282167654411884,1.5606133523120587,0.2,0.2,0.2,0.2,0.2
2020-07-10,0.022607667583928903,1.5958951802081704,0.2,0.2,0.2,0.2,0.2
2020-07-13,-0.00264536427509792,1.5916734561116468,0.2,0.2,0.2,0.2,0.2
2020-07-14,0.021119869711667235,1.6252893921282439,0.2,0.2,0.2,0.2,0.2
2020-07-15,0.012417665718407899,1.6454716924953667,0.2,0.2,0.2,0.2,0.2
2020-07-16,-0.0057312566223016205,1.6360410719609426,0.2,0.2,0.2,0.2,0.2
2020-07-17,-0.00977916891923804,1.6200419499594254,0.2,0.2,0.2,0.2,0.2
2020-07-20,-0.011337507833142082,1.6016747116617416,0.2,0.2,0.2,0.2,0.2
2020-07-21,0.04123660777304186,1.667722343526537,0.2,0.2,0.2,0.2,0.2
2020-07-22,-0.008173818309900003,1.6540906840991902,0.2,0.2,0.2,0.2,0.2
2020-07-23,-0.0038296974790875417,1.6477560171761134,0.2,0.2,0.2,0.2,0.2
2020-07-24,-0.0033290558042916602,1.6422705454430768,0.2,0.2,0.2,0.2,0.2
2020-07-27,0.00633326826096986,1.652671485364457,0.2,0.2,0.2,0.2,0.2
2020-07-28,-0.01233392679977258,1.6322875562399004,0.2,0.2,0.2,0.2,0.2
2020-07-29,0.009843600050453422,1.648355142110858,0.2,0.2,0.2,0.2,0.2
2020-07-30,-0.033069991590284786,1.5938440514234493,0.2,0.2,0.2,0.2,0.2
2020-07-31,-0.0036219210526954606,1.5864832028247866,0.2,0.2,0.2,0.2,0.2
2020-08-03,0.007132870186569181,1.5977993815637084,0.2,0.2,0.2,0.2,0.2
2020-08-04,0.018446384235538942,1.627273002887339,0.2,0.2,0.2,0.2,0.2
2020-08-05,0.007139463331339701,1.6388908588215323,0.2,0.2,0.2,0.2,0.2
2020-08-06,-0.00286402726626396,1.6341970307154365,0.2,0.2,0.2,0.2,0.2
2020-08-07,-0.00612221861057352,1.6241921192406465,0.2,0.2,0.2,0.2,0.2
2020-08-10,0.02084958022461762,1.658055843130946,0.2,0.2,0.2,0.2,0.2
2020-08-11,-0.0011357786069097998,1.656172658775256,0.2,0.2,0.2,0.2,0.2
2020-08-12,0.008814094184898461,1.6707703205761548,0.2,0.2,0.2,0.2,0.2
2020-08-13,-0.013317605499717782,1.6485196605660846,0.2,0.2,0.2,0.2,0.2
2020-08-14,0.00295936031336118,1.6533982242253593,0.2,0.2,0.2,0.2,0.2
2020-08-17,0.0016379295785273601,1.6561063740819026,0.2,0.2,0.2,0.2,0.2
2020-08-18,-0.00736519171645264,1.6439088331339502,0.2,0.2,0.2,0.2,0.2
2020-08-19,-0.0074616192712912005,1.631642611304392,0.2,0.2,0.2,0.2,0.2
2020-08-20,-0.01219316226652082,1.611747728183788,0.2,0.2,0.2,0.2,0.2
2020-08-21,-0.003126078316960201,1.6067092785583028,0.2,0.2,0.2,0.2,0.2
2020-08-24,0.017199103859999,1.6343432383130512,0.2,0.2,0.2,0.2,0.2
2020-08-25,-0.008828816816222001,1.619913921247154,0.2,0.2,0.2,0.2,0.2
2020-08-26,-0.011624023994633319,1.6010840029573365,0.2,0.2,0.2,0.2,0.2
2020-08-27,-0.00298452437170296,1.5963055287293666,0.2,0.2,0.2,0.2,0.2
2020-08-28,0.009961595061889341,1.612207278001624,0.2,0.2,0.2,0.2,0.2
2020-08-31,-0.013583482191559021,1.5887175812626353,0.2,0.2,0.2,0.2,0.2
2020-09-01,-0.0045997390385982,1.5814098949827942,0.2,0.2,0.2,0.2,0.2
2020-09-02,-0.00757364773158128,1.5694328535189574,0.2,0.2,0.2,0.2,0.2
2020-09-03,-0.004503076968821599,1.5623655765821642,0.2,0.2,0.2,0.2,0.2
2020-09-04,-0.010641249992712622,1.5457400539017447,0.2,0.2,0.2,0.2,0.2
2020-09-08,-0.03475214172231132,1.4920222764826983,0.2,0.2,0.2,0.2,0.2
2020-09-09,0.009622216680204819,1.5063788381187073,0.2,0.2,0.2,0.2,0.2
2020-09-10,-0.021028307860287282,1.4747022401565253,0.2,0.2,0.2,0.2,0.2
2020-09-11,-0.0010655544513982998,1.4731308646200394,0.2,0.2,0.2,0.2,0.2
2020-09-14,-0.00136621637396282,1.4711182491118056,0.2,0.2,0.2,0.2,0.2
2020-09-15,-0.0007490558370054602,1.4700162994003831,0.2,0.2,0.2,0.2,0.2
2020-09-16,0.03136965557019474,1.5161302043951455,0.2,0.2,0.2,0.2,0.2
2020-09-17,0.004885703489567141,1.5235375670253968,0.2,0.2,0.2,0.2,0.2
2020-09-18,-0.00647849059258764,1.5136673432299688,0.2,0.2,0.2,0.2,0.2
2020-09-21,-0.024409219077970105,1.4767199054378994,0.2,0.2,0.2,0.2,0.2
2020-09-22,-0.00763689250783868,1.4654423542558845,0.2,0.2,0.2,0.2,0.2
2020-09-23,-0.02382409297041786,1.4305295193653043,0.2,0.2,0.2,0.2,0.2
2020-09-24,0.0011018034044438,1.4321056816598985,0.2,0.2,0.2,0.2,0.2
2020-09-25,0.0016732495124294,1.4345019517934834,0.2,0.2,0.2,0.2,0.2
2020-09-28,0.015944055332227598,1.4573737302870673,0.2,0.2,0.2,0.2,0.2
2020-09-29,-0.02348199461174098,1.4231516882051736,0.2,0.2,0.2,0.2,0.2
2020-09-30,0.00410728208050762,1.427567976658351,0.2,0.2,0.2,0.2,0.2
2020-10-01,-0.02528208466818366,1.3914760822028867,0.2,0.2,0.2,0.2,0.2
2020-10-02,-0.0058276221975935615,1.3833670852988205,0.2,0.2,0.2,0.2,0.2
2020-10-05,0.024784996733834285,1.4176538339896456,0.2,0.2,0.2,0.2,0.2
2020-10-06,0.0015307659704811003,1.4198239302366389,0.2,0.2,0.2,0.2,0.2
2020-10-07,0.0033645061416264395,1.4246009365699484,0.2,0.2,0.2,0.2,0.2
2020-10-08,0.027940161925459662,1.464404517416874,0.2,0.2,0.2,0.2,0.2
2020-10-09,-0.012448191247160961,1.4461753299208622,0.2,0.2,0.2,0.2,0.2
2020-10-12,-0.0043752832185566005,1.4398479032687688,0.2,0.2,0.2,0.2,0.2
2020-10-13,-0.0042048021377071,1.433793627727131,0.2,0.2,0.2,0.2,0.2
2020-10-14,0.0034160762535177004,1.4386915760912549,0.2,0.2,0.2,0.2,0.2
2020-10-15,0.0050844385606734,1.4460065150176493,0.2,0.2,0.2,0.2,0.2
2020-10-16,-0.0088272373782446,1.4332422722591003,0.2,0.2,0.2,0.2,0.2
2020-10-19,-0.01335587557571522,1.4141000668009522,0.2,0.2,0.2,0.2,0.2
2020-10-20,0.007775098182197002,1.4250948336597808,0.2,0.2,0.2,0.2,0.2
2020-10-21,-0.016638137502219437,1.401383909863647,0.2,0.2,0.2,0.2,0.2
2020-10-22,0.027426893227700838,1.4398195167304952,0.2,0.2,0.2,0.2,0.2
2020-10-23,-0.0109595159488173,1.424039791773469,0.2,0.2,0.2,0.2,0.2
2020-10-26,-0.022698658859085723,1.3917159983382397,0.2,0.2,0.2,0.2,0.2
2020-10-27,-0.00426951192589268,1.385774050285879,0.2,0.2,0.2,0.2,0.2
2020-10-28,-0.035378432794660436,1.3367475361792556,0.2,0.2,0.2,0.2,0.2
2020-10-29,0.012901900683614803,1.3539941201301071,0.2,0.2,0.2,0.2,0.2
2020-10-30,-0.0017534099669392002,1.3516200133446938,0.2,0.2,0.2,0.2,0.2
2020-11-02,0.028386280004796184,1.3899874775035828,0.2,0.2,0.2,0.2,0.2
2020-11-03,-0.0016141826409332791,1.3877437838462818,0.2,0.2,0.2,0.2,0.2
2020-11-04,0.00871179025742296,1.3998335166221931,0.2,0.2,0.2,0.2,0.2
2020-11-05,-0.0012137270542154203,1.3981345008116712,0.2,0.2,0.2,0.2,0.2
2020-11-06,-0.01887825881650432,1.3717401558450644,0.2,0.2,0.2,0.2,0.2
2020-11-09,0.08727072538524298,1.4914529142857293,0.2,0.2,0.2,0.2,0.2
2020-11-10,0.024469024193508104,1.527947311728865,0.2,0.2,0.2,0.2,0.2
2020-11-11,-0.00485508144532652,1.5205290030862537,0.2,0.2,0.2,0.2,0.2
2020-11-12,-0.018385892508648503,1.4925727202792274,0.2,0.2,0.2,0.2,0.2
2020-11-13,0.01254573030294944,1.5112981350853902,0.2,0.2,0.2,0.2,0.2
2020-11-16,0.04354707235729294,1.5771107443273955,0.2,0.2,0.2,0.2,0.2
2020-11-17,0.00420304485907766,1.583739411533537,0.2,0.2,0.2,0.2,0.2
2020-11-18,-0.018232297901706482,1.5548642027837842,0.2,0.2,0.2,0.2,0.2
2020-11-19,0.0075121870766531,1.566544633553887,0.2,0.2,0.2,0.2,0.2
2020-11-20,-0.0010897112070411402,1.5648375523103732,0.2,0.2,0.2,0.2,0.2
2020-11-23,0.04207484525696427,1.630677850176119,0.2,0.2,0.2,0.2,0.2
2020-11-24,0.040845411042432424,1.6972835572443525,0.2,0.2,0.2,0.2,0.2
2020-11-25,-0.014189046932898661,1.6732007211921751,0.2,0.2,0.2,0.2,0.2
2020-11-27,-0.007412759172082241,1.6607976871994232,0.2,0.2,0.2,0.2,0.2
2020-11-30,-0.03211779372251168,1.6058490731374606,0.2,0.2,0.2,0.2,0.2
2020-12-01,-0.0011096694129578,1.6040671115391734,0.2,0.2,0.2,0.2,0.2
2020-12-02,0.02211501678760672,1.63954108263931,0.2,0.2,0.2,0.2,0.2
2020-12-03,0.00539748737445344,1.6483904849327533,0.2,0.2,0.2,0.2,0.2
2020-12-04,0.027311724232087803,1.6934108712840341,0.2,0.2,0.2,0.2,0.2
2020-12-07,-0.015541880424510542,1.6670920820129715,0.2,0.2,0.2,0.2,0.2
2020-12-08,0.010610798390421443,1.6847812599934788,0.2,0.2,0.2,0.2,0.2
2020-12-09,2.7423017085819574e-05,1.6848274617787575,0.2,0.2,0.2,0.2,0.2
2020-12-10,0.023873506757929142,1.7250502015734774,0.2,0.2,0.2,0.2,0.2
2020-12-11,-0.0057151261613212,1.7151913220368724,0.2,0.2,0.2,0.2,0.2
2020-12-14,-0.01941843047607072,1.6818849985967397,0.2,0.2,0.2,0.2,0.2
2020-12-15,0.01004757646885816,1.6987838667319657,0.2,0.2,0.2,0.2,0.2
2020-12-16,0.0011963307931388799,1.7008161741826247,0.2,0.2,0.2,0.2,0.2
2020-12-17,-0.0004872879323692198,1.6999873869857671,0.2,0.2,0.2,0.2,0.2
2020-12-18,-0.00676153634390864,1.6884928604844767,0.2,0.2,0.2,0.2,0.2
2020-12-21,-0.015603645942468457,1.662146215713091,0.2,0.2,0.2,0.2,0.2
2020-12-22,-0.013564800985300282,1.639599533088473,0.2,0.2,0.2,0.2,0.2
2020-12-23,0.01426958988987232,1.6629959460092716,0.2,0.2,0.2,0.2,0.2
2020-12-24,-0.00196360428074986,1.6597304800508181,0.2,0.2,0.2,0.2,0.2
2020-12-28,-0.0041306545307250265,1.6528747068236138,0.2,0.2,0.2,0.2,0.2
2020-12-29,-0.0027172709071185,1.64838339846965,0.2,0.2,0.2,0.2,0.2
2020-12-30,0.00819244525285276,1.6618876892173242,0.2,0.2,0.2,0.2,0.2
2020-12-31,-0.00496152016504694,1.651988557735294,0.2,0.2,0.2,0.2,0.2
2021-01-04,-0.0014094769580104403,1.6496601179282693,0.2,0.2,0.2,0.2,0.2
2021-01-05,0.03251703539388074,1.7033021743708165,0.2,0.2,0.2,0.2,0.2
2021-01-06,0.018996818907644018,1.7356594973223352,0.2,0.2,0.2,0.2,0.2
2021-01-07,0.00549242822319738,1.745192482531289,0.2,0.2,0.2,0.2,0.2
2021-01-08,0.00876611085797432,1.760491033301662,0.2,0.2,0.2,0.2,0.2
2021-01-11,0.009882642601445581,1.7778893369868318,0.2,0.2,0.2,0.2,0.2
2021-01-12,0.01863187935788874,1.8110147566252475,0.2,0.2,0.2,0.2,0.2
2021-01-13,4.5294134808379714e-05,1.811096784971774,0.2,0.2,0.2,0.2,0.2
2021-01-14,0.02026830829962236,1.847804652970037,0.2,0.2,0.2,0.2,0.2
2021-01-15,-0.029072896464232702,1.7940836196081116,0.2,0.2,0.2,0.2,0.2
2021-01-19,0.015572300499049122,1.8220216288530708,0.2,0.2,0.2,0.2,0.2
2021-01-20,0.006434338534085341,1.8337451328295369,0.2,0.2,0.2,0.2,0.2
2021-01-21,-0.02059214948685152,1.7959843789335246,0.2,0.2,0.2,0.2,0.2
2021-01-22,-0.0074597403260387605,1.7825868018370585,0.2,0.2,0.2,0.2,0.2
2021-01-25,-0.0034081121214922,1.7765115461501058,0.2,0.2,0.2,0.2,0.2
2021-01-26,-0.01285424497463314,1.753675831535628,0.2,0.2,0.2,0.2,0.2
2021-01-27,-0.006465829570761881,1.7423368624865545,0.2,0.2,0.2,0.2,0.2
2021-01-28,0.00482224154617122,1.7507388316922627,0.2,0.2,0.2,0.2,0.2
2021-01-29,-0.021781631083195842,1.7126048843373165,0.2,0.2,0.2,0.2,0.2
2021-02-01,0.009952109074883121,1.729648914948419,0.2,0.2,0.2,0.2,0.2
2021-02-02,0.0107581181371037,1.7482566823111474,0.2,0.2,0.2,0.2,0.2
2021-02-03,0.023257337851654944,1.7889164786230711,0.2,0.2,0.2,0.2,0.2
2021-02-04,0.00794588286290848,1.8031309994137368,0.2,0.2,0.2,0.2,0.2
2021-02-05,0.01064571009475294,1.8223266092963577,0.2,0.2,0.2,0.2,0.2
2021-02-08,0.02552306293535694,1.8688379660342043,0.2,0.2,0.2,0.2,0.2
2021-02-09,-0.004133943586976481,1.861112295309419,0.2,0.2,0.2,0.2,0.2
2021-02-10,0.0107221167156084,1.8810673585605804,0.2,0.2,0.2,0.2,0.2
2021-02-11,-0.01092350577115628,1.86051950841341,0.2,0.2,0.2,0.2,0.2
2021-02-12,0.010309329555320318,1.8797002171697463,0.2,0.2,0.2,0.2,0.2
2021-02-16,0.01543082214981616,1.9087055369158634,0.2,0.2,0.2,0.2,0.2
2021-02-17,0.015675408253300844,1.9386252754423554,0.2,0.2,0.2,0.2,0.2
2021-02-18,-0.01171981504681519,1.9159049457690898,0.2,0.2,0.2,0.2,0.2
2021-02-19,0.00125667345124614,1.918312612649549,0.2,0.2,0.2,0.2,0.2
2021-02-22,0.026514675850462403,1.9691760497538056,0.2,0.2,0.2,0.2,0.2
2021-02-23,0.00926733420406916,1.987425062313523,0.2,0.2,0.2,0.2,0.2
2021-02-24,0.02481037499751518,2.036733823388982,0.2,0.2,0.2,0.2,0.2
2021-02-25,-0.010811607909637201,2.0147134558742037,0.2,0.2,0.2,0.2,0.2
2021-02-26,-0.0192037310311901,1.976023440562676,0.2,0.2,0.2,0.2,0.2
2021-03-01,0.013474469340718921,2.00264930782908,0.2,0.2,0.2,0.2,0.2
2021-03-02,-0.004100976646886261,1.99443648978577,0.2,0.2,0.2,0.2,0.2
2021-03-03,0.01072409641187236,2.015825018989589,0.2,0.2,0.2,0.2,0.2
2021-03-04,0.021232055559792757,2.058625127791596,0.2,0.2,0.2,0.2,0.2
2021-03-05,0.029882355192943463,2.120141695069383,0.2,0.2,0.2,0.2,0.2
2021-03-08,-0.00240863933292864,2.115035038391257,0.2,0.2,0.2,0.2,0.2
2021-03-09,-0.00938402616476348,2.095187494251602,0.2,0.2,0.2,0.2,0.2
2021-03-10,0.01619481604476638,2.129118670300302,0.2,0.2,0.2,0.2,0.2
2021-03-11,0.0030312440850847997,2.1355725486760933,0.2,0.2,0.2,0.2,0.2
2021-03-12,0.0005187360681902201,2.1366803471833284,0.2,0.2,0.2,0.2,0.2
2021-03-15,-0.0102443458184,2.1147914548034037,0.2,0.2,0.2,0.2,0.2
2021-03-16,-0.016709342727788002,2.0794546795872964,0.2,0.2,0.2,0.2,0.2
2021-03-17,0.0021981074381810404,2.0840255443858573,0.2,0.2,0.2,0.2,0.2
2021-03-18,-0.04140950525132256,1.9977270776617206,0.2,0.2,0.2,0.2,0.2
2021-03-19,0.0020384713907054797,2.001799387155972,0.2,0.2,0.2,0.2,0.2
2021-03-22,-0.00454656550857114,1.9926980751072496,0.2,0.2,0.2,0.2,0.2
2021-03-23,-0.01827092416440656,1.956289639694406,0.2,0.2,0.2,0.2,0.2
2021-03-24,0.026023658249173843,2.0071994527142123,0.2,0.2,0.2,0.2,0.2
2021-03-25,-0.00814709586571262,1.9908466063513437,0.2,0.2,0.2,0.2,0.2
2021-03-26,0.022205310619565422,2.035053973641283,0.2,0.2,0.2,0.2,0.2
2021-03-29,-0.0032776021632391398,2.028383876334968,0.2,0.2,0.2,0.2,0.2
2021-03-30,-0.009568447061144021,2.0089753925945786,0.2,0.2,0.2,0.2,0.2
2021-03-31,-0.01153050043584358,1.9838250900537129,0.2,0.2,0.2,0.2,0.2
2021-04-01,0.020847318444723643,2.025182523444695,0.2,0.2,0.2,0.2,0.2
2021-04-05,-0.020205721003430217,1.984262250394949,0.2,0.2,0.2,0.2,0.2
2021-04-06,0.0003912618337696198,1.9850386164817182,0.2,0.2,0.2,0.2,0.2
2021-04-07,0.0041072442265223,1.9931916548786863,0.2,0.2,0.2,0.2,0.2
2021-04-08,-0.006859896385695301,1.979518566649386,0.2,0.2,0.2,0.2,0.2
2021-04-09,-0.0034519049732151404,1.9726854566645973,0.2,0.2,0.2,0.2,0.2
2021-04-12,-0.003986124111408361,1.964822087601562,0.2,0.2,0.2,0.2,0.2
2021-04-13,0.00429409533090548,1.9732592209539919,0.2,0.2,0.2,0.2,0.2
2021-04-14,0.02450107418000122,2.021606191502957,0.2,0.2,0.2,0.2,0.2
2021-04-15,-0.00220250568464294,2.017153592374062,0.2,0.2,0.2,0.2,0.2
2021-04-16,-0.005207528745321801,2.0066492070580453,0.2,0.2,0.2,0.2,0.2
2021-04-19,0.00031913047960814014,2.007289589981899,0.2,0.2,0.2,0.2,0.2
2021-04-20,-0.01579218383728942,1.9755901037622274,0.2,0.2,0.2,0.2,0.2
2021-04-21,0.00441206396061168,1.9843065336599781,0.2,0.2,0.2,0.2,0.2
2021-04-22,-0.008065733586219941,1.9683016458060811,0.2,0.2,0.2,0.2,0.2
2021-04-23,0.00612154562500092,1.9803506941346476,0.2,0.2,0.2,0.2,0.2
2021-04-26,0.00072683922255452,1.9817900906935577,0.2,0.2,0.2,0.2,0.2
2021-04-27,0.009837142841509421,2.0012852428975982,0.2,0.2,0.2,0.2,0.2
2021-04-28,0.02073085706998478,2.042773601224378,0.2,0.2,0.2,0.2,0.2
2021-04-29,0.011445908413298041,2.066155000773095,0.2,0.2,0.2,0.2,0.2
2021-04-30,-0.02254054374030678,2.0175631608603117,0.2,0.2,0.2,0.2,0.2
2021-05-03,0.018778392091012182,2.055449752963329,0.2,0.2,0.2,0.2,0.2
2021-05-04,0.006418577791607881,2.0686428170994655,0.2,0.2,0.2,0.2,0.2
2021-05-05,0.017646090367498538,2.10514627518808,0.2,0.2,0.2,0.2,0.2
2021-05-06,0.0002950480890209601,2.1057673945736837,0.2,0.2,0.2,0.2,0.2
2021-05-07,0.00885822948060372,2.1244207653875904,0.2,0.2,0.2,0.2,0.2
2021-05-10,-0.0006056880030141801,2.123134029216641,0.2,0.2,0.2,0.2,0.2
2021-05-11,-0.016210304275754022,2.0887173805848316,0.2,0.2,0.2,0.2,0.2
2021-05-12,0.0047444312325729794,2.0986271565612964,0.2,0.2,0.2,0.2,0.2
2021-05-13,-0.012513423133823138,2.0723661469511128,0.2,0.2,0.2,0.2,0.2
2021-05-14,0.02141089610016762,2.1167373632049875,0.2,0.2,0.2,0.2,0.2
2021-05-17,0.0141782924148045,2.1467490845058497,0.2,0.2,0.2,0.2,0.2
2021-05-18,-0.01890825097814944,2.106157814028901,0.2,0.2,0.2,0.2,0.2
2021-05-19,-0.022799547437932763,2.058138369036176,0.2,0.2,0.2,0.2,0.2
2021-05-20,-0.0034394724467151612,2.0510594588243487,0.2,0.2,0.2,0.2,0.2
2021-05-21,0.00671428181101176,2.0648308500420365,0.2,0.2,0.2,0.2,0.2
2021-05-24,0.01495049295305214,2.0957010891148347,0.2,0.2,0.2,0.2,0.2
2021-05-25,-0.01119515727984382,2.0722393858106543,0.2,0.2,0.2,0.2,0.2
2021-05-26,0.0047729338145908,2.0821300472471167,0.2,0.2,0.2,0.2,0.2
2021-05-27,-0.0017090188429887598,2.078571647762818,0.2,0.2,0.2,0.2,0.2
2021-05-28,-0.000367268795088058,2.0778082532582403,0.2,0.2,0.2,0.2,0.2
2021-06-01,0.02416900667378414,2.128026814798082,0.2,0.2,0.2,0.2,0.2
2021-06-02,0.01141565234986022,2.1523196291069975,0.2,0.2,0.2,0.2,0.2
2021-06-03,-0.00014576864939218,2.1520058883816024,0.2,0.2,0.2,0.2,0.2
2021-06-04,0.00724611980781662,2.1675995808759425,0.2,0.2,0.2,0.2,0.2
2021-06-07,-0.0047444780261701805,2.1573154522949407,0.2,0.2,0.2,0.2,0.2
2021-06-08,0.0099696433049326,2.1788231178505404,0.2,0.2,0.2,0.2,0.2
2021-06-09,-0.00097438866679632,2.176700097297553,0.2,0.2,0.2,0.2,0.2
2021-06-10,0.00288342899773176,2.182976457477466,0.2,0.2,0.2,0.2,0.2
2021-06-11,-0.0020041347455947802,2.17860147851022,0.2,0.2,0.2,0.2,0.2
2021-06-14,-0.00178786038693956,2.1747064432278633,0.2,0.2,0.2,0.2,0.2
2021-06-15,0.01869879628783608,2.2153708359956257,0.2,0.2,0.2,0.2,0.2
2021-06-16,-0.0042248232226317,2.20601128584097,0.2,0.2,0.2,0.2,0.2
2021-06-17,-0.020796010847956424,2.160135051209907,0.2,0.2,0.2,0.2,0.2
2021-06-18,-0.01609550453848614,2.1253665876894146,0.2,0.2,0.2,0.2,0.2
2021-06-21,0.02616740639502686,2.1809819189278947,0.2,0.2,0.2,0.2,0.2
2021-06-22,0.00451306927798404,2.190824841422047,0.2,0.2,0.2,0.2,0.2
2021-06-23,0.0014297310776304204,2.1939571317834723,0.2,0.2,0.2,0.2,0.2
2021-06-24,0.00471943993910602,2.2043113806958976,0.2,0.2,0.2,0.2,0.2
2021-06-25,0.00340149991914246,2.2118093456790997,0.2,0.2,0.2,0.2,0.2
2021-06-28,-0.02078905156979018,2.165827927129233,0.2,0.2,0.2,0.2,0.2
2021-06-29,-0.0023634181230746806,2.1607091701547945,0.2,0.2,0.2,0.2,0.2
2021-06-30,0.0074596911612061405,2.1746505658600817,0.2,0.2,0.2,0.2,0.2
2021-07-01,0.011407907497670641,2.199458778355171,0.2,0.2,0.2,0.2,0.2
2021-07-02,-0.0004460877371194802,2.198477626765847,0.2,0.2,0.2,0.2,0.2
